Date,Open,High,Low,Close,Volume,Adj Close
2002-10-02,48.11,49.11,47.10,47.30,5053000,12.58
2002-10-01,46.00,48.11,45.92,48.11,8308600,12.80
2002-09-30,47.22,47.22,45.87,46.24,6699300,12.30
2002-09-27,48.93,49.59,47.70,47.72,6335400,12.70
2002-09-26,48.45,49.46,48.30,49.18,7251800,13.08
2002-09-25,47.50,48.37,46.77,48.04,5467500,12.78
2002-09-24,48.20,48.20,47.11,47.27,5748300,12.58
2002-09-23,48.81,49.19,47.80,48.45,6389200,12.89
2002-09-20,49.95,50.13,48.80,48.80,7169700,12.98
2002-09-19,49.83,50.66,49.53,49.84,5132300,13.26
2002-09-18,49.95,50.78,49.06,50.33,5236400,13.39
2002-09-17,51.20,51.35,49.95,49.95,6918900,13.29
2002-09-16,51.15,51.88,51.05,51.88,4992200,13.80
2002-09-13,51.50,52.20,51.45,51.95,3738900,13.82
2002-09-12,52.46,52.50,51.78,52.14,6333600,13.87
2002-09-11,52.35,52.70,52.30,52.46,4886900,13.96
2002-09-10,51.40,52.14,51.35,52.11,8706900,13.86
2002-09-09,51.22,51.48,50.65,51.26,5935100,13.64
2002-09-06,51.95,52.25,51.15,51.33,8408600,13.66
2002-09-05,51.40,51.97,50.80,51.60,9772800,13.73
2002-09-04,52.95,52.95,50.72,51.70,12144300,13.75
2002-09-03,52.58,53.20,51.86,52.70,11410700,14.02
2002-08-30,51.64,53.13,51.48,52.58,8629700,13.99
2002-08-29,51.30,51.60,50.52,51.55,4874600,13.71
2002-08-28,50.80,51.70,50.69,51.50,3853800,13.70
2002-08-27,52.51,52.95,51.77,51.85,3273700,13.79
2002-08-26,52.00,52.10,51.19,51.99,2805700,13.83
2002-08-23,52.75,52.76,51.65,51.81,2466700,13.78
2002-08-22,52.00,52.97,51.70,52.79,4791700,14.04
2002-08-21,51.66,51.94,50.67,51.87,2921400,13.80
2002-08-20,52.26,52.26,50.91,51.43,2133800,13.68
2002-08-19,52.00,52.63,51.45,52.29,2844000,13.91
2002-08-16,52.16,52.35,51.53,51.83,3034700,13.79
2002-08-15,52.75,52.95,52.09,52.41,3544500,13.94
2002-08-14,51.30,52.40,50.45,52.27,3510400,13.91
2002-08-13,51.72,51.72,50.61,50.61,4203500,13.46
2002-08-12,51.78,51.82,50.78,51.73,2971500,13.76
2002-08-09,50.80,52.03,49.74,51.78,3395200,13.78
2002-08-08,49.10,51.00,48.98,51.00,3298600,13.57
2002-08-07,49.00,49.04,47.84,48.87,4121600,13.00
2002-08-06,46.85,49.57,46.85,48.49,3820500,12.81
2002-08-05,48.66,49.49,46.50,46.50,4774100,12.28
2002-08-02,49.21,49.50,47.67,48.66,5628900,12.85
2002-08-01,51.10,51.30,49.13,49.21,5406900,13.00
2002-07-31,50.12,51.75,49.55,51.75,4186700,13.67
2002-07-30,50.45,50.67,48.85,50.11,5725400,13.23
2002-07-29,48.14,50.21,47.93,50.20,4496800,13.26
2002-07-26,46.32,47.49,46.04,47.49,4306900,12.54
2002-07-25,47.45,47.70,45.29,46.07,5759300,12.17
2002-07-24,45.85,48.04,44.75,47.78,8130700,12.62
2002-07-23,46.25,47.37,45.27,45.74,7263900,12.08
2002-07-22,48.50,49.24,45.75,46.40,6789000,12.25
2002-07-19,50.70,50.70,48.21,49.00,5736700,12.94
2002-07-18,51.85,52.29,50.66,50.82,5156700,13.42
2002-07-17,51.80,52.82,51.43,51.85,5147500,13.69
2002-07-16,51.35,52.11,50.46,51.25,6831500,13.53
2002-07-15,50.00,52.60,49.65,51.85,6613800,13.69
2002-07-12,53.46,53.75,52.63,53.06,6933600,14.01
2002-07-11,55.50,55.51,53.40,53.40,8242500,14.10
2002-07-10,58.70,58.70,55.70,55.92,5559400,14.77
2002-07-09,58.95,59.09,57.95,58.16,3413800,15.36
2002-07-08,58.50,59.20,57.72,59.17,5360200,15.63
2002-07-05,57.67,58.50,57.37,58.50,2520000,15.45
2002-07-03,57.10,57.50,56.79,57.42,7560600,15.16
2002-07-02,58.92,59.20,57.46,57.54,6951400,15.19
2002-07-01,58.85,59.21,58.35,59.00,5488300,15.58
2002-06-28,57.33,59.36,57.33,58.88,5474400,15.55
2002-06-27,57.74,57.93,56.76,57.88,3898600,15.28
2002-06-26,56.34,57.38,55.95,57.38,5294400,15.15
2002-06-25,57.00,57.62,56.35,56.35,2653800,14.88
2002-06-24,56.80,56.96,56.15,56.50,4127400,14.92
2002-06-21,56.51,57.50,56.22,56.55,5048300,14.93
2002-06-20,57.25,57.60,56.81,57.02,3172400,15.06
2002-06-19,57.44,57.68,56.77,56.86,3678800,15.02
2002-06-18,57.14,57.65,57.01,57.41,2833200,15.16
2002-06-17,55.83,57.54,55.83,57.39,2977200,15.16
2002-06-14,55.00,56.02,54.53,55.58,4182000,14.68
2002-06-13,56.00,56.68,55.69,55.75,3303900,14.72
2002-06-12,55.95,56.20,55.07,55.69,4523300,14.71
2002-06-11,56.50,56.58,55.45,55.53,3725500,14.66
2002-06-10,56.50,56.73,55.65,55.84,3623200,14.75
2002-06-07,55.50,56.72,55.50,56.59,4174900,14.94
2002-06-06,56.60,56.87,55.36,55.93,4161300,14.77
2002-06-05,55.80,56.19,55.34,56.14,4095400,14.83
2002-06-04,56.47,56.83,55.52,55.97,4904800,14.78
2002-06-03,57.56,57.73,56.47,56.47,4161300,14.91
2002-05-31,57.75,58.75,57.54,57.55,4283000,15.20
2002-05-30,58.20,58.29,56.76,57.00,5557800,15.05
2002-05-29,58.94,58.94,58.25,58.50,4125100,15.45
2002-05-28,59.47,59.47,58.51,58.93,2193100,15.56
2002-05-24,60.22,60.50,59.26,59.27,3362400,15.65
2002-05-23,60.78,60.78,59.91,60.47,3298100,15.97
2002-05-22,60.13,60.60,59.82,60.52,3432200,15.98
2002-05-21,59.90,60.66,59.75,59.88,2568700,15.81
2002-05-20,60.00,60.26,59.72,60.14,1845400,15.88
2002-05-17,60.76,60.78,60.08,60.49,2289600,15.97
2002-05-16,60.50,61.13,60.49,60.94,2708100,16.09
2002-05-15,60.73,60.74,60.00,60.25,4128200,15.91
2002-05-14,61.30,61.34,60.71,60.98,3993400,16.10
2002-05-13,59.95,61.00,59.67,60.96,3681700,16.10
2002-05-10,60.48,60.75,59.86,60.02,2604700,15.85
2002-05-09,60.50,61.00,60.01,60.48,2511600,15.97
2002-05-08,60.02,60.63,59.60,60.63,3134700,16.01
2002-05-07,59.70,59.89,59.35,59.52,2059500,15.72
2002-05-06,60.66,60.67,59.60,59.60,3060900,15.74
2002-05-03,60.96,61.33,60.75,60.97,3725700,16.10
2002-05-02,60.18,60.76,59.92,60.72,3464400,16.03
2002-05-01,59.61,60.39,59.36,60.18,2061900,15.89
2002-04-30,59.94,60.42,59.81,59.81,3265600,15.79
2002-04-29,59.83,60.09,59.30,59.94,2489500,15.83
2002-04-26,60.56,60.74,59.56,59.83,4731100,15.80
2002-04-25,60.01,61.00,59.65,60.67,3105500,15.93
2002-04-24,60.40,60.79,60.07,60.07,3389900,15.77
2002-04-23,60.05,61.20,59.95,60.97,3524300,16.01
2002-04-22,61.26,61.40,60.46,60.67,2397200,15.93
2002-04-19,60.67,61.46,60.20,61.25,3241700,16.08
2002-04-18,60.65,60.85,59.66,60.66,2531500,15.92
2002-04-17,60.55,60.66,59.95,60.39,2878900,15.85
2002-04-16,59.75,60.12,59.58,60.05,5203900,15.76
2002-04-15,58.68,59.50,58.68,59.50,4389800,15.62
2002-04-12,59.45,59.75,57.90,58.10,4692300,15.25
2002-04-11,60.20,60.58,59.55,59.70,3019000,15.67
2002-04-10,60.05,60.61,59.76,60.35,3622100,15.84
2002-04-09,61.00,61.01,59.79,60.05,7680800,15.76
2002-04-08,61.50,62.01,61.31,61.86,3449200,16.24
2002-04-05,61.60,61.85,60.60,60.64,3771900,15.92
2002-04-04,62.90,62.90,61.30,61.85,4217100,16.24
2002-04-03,63.53,63.53,62.61,62.90,3755900,16.51
2002-04-02,63.65,64.10,63.53,63.68,4137400,16.72
2002-04-01,62.94,63.73,62.71,63.73,3698700,16.73
2002-03-28,62.80,62.88,62.08,62.80,3984200,16.49
2002-03-27,61.80,62.69,61.50,62.69,3573100,16.46
2002-03-26,61.50,61.65,61.05,61.38,4080500,16.11
2002-03-25,61.73,61.80,61.10,61.10,3656700,16.04
2002-03-22,62.30,62.31,61.47,61.72,2957000,16.20
2002-03-21,62.77,63.00,62.02,62.52,3864300,16.41
2002-03-20,63.25,63.56,62.68,63.00,4613000,16.54
2002-03-19,63.45,63.80,63.23,63.64,4025400,16.71
2002-03-18,62.80,63.45,62.56,63.45,3473400,16.66
2002-03-15,62.65,62.92,62.24,62.72,4302400,16.46
2002-03-14,62.53,62.54,61.80,62.06,3611600,16.29
2002-03-13,62.99,63.01,62.11,62.49,6588900,16.40
2002-03-12,61.20,62.43,61.10,62.40,5427400,16.38
2002-03-11,61.00,61.55,60.75,61.40,2979300,16.12
2002-03-08,61.06,61.51,60.30,60.56,3474100,15.90
2002-03-07,61.10,61.20,60.07,60.81,4082800,15.96
2002-03-06,59.90,60.94,59.79,60.85,5446800,15.97
2002-03-05,59.92,59.93,59.30,59.89,3939800,15.72
2002-03-04,59.67,59.87,59.23,59.81,5130200,15.70
2002-03-01,59.55,59.56,58.40,59.30,7850500,15.57
2002-02-28,58.45,59.80,58.40,59.11,4841000,15.52
2002-02-27,58.95,59.15,57.95,58.10,2824300,15.25
2002-02-26,59.23,59.24,58.04,58.89,4320500,15.46
2002-02-25,58.20,59.30,57.80,59.18,4450900,15.54
